track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,ax,ay
P1,824,82482.48248248249,pedestrian,8.173079621909041,26.90518658033288,0.6786184024967853,-1.9963714781317248,-0.4636697279773074,0.3446425559661078
P1,825,82582.58258258259,pedestrian,8.22538276675539,26.71865883958072,0.6410091560309642,-1.971623883564786,-0.4295237631753661,0.3068236696893442
P1,826,82682.68268268269,pedestrian,8.273992700420616,26.514297839608624,0.6172721964526814,-1.9622938760534183,-0.354831961007564,0.2238915871002617
P1,827,82782.78278278279,pedestrian,8.351005680087455,26.28934469242392,0.611392470786703,-1.965492974955536,-0.2398801414462225,0.1245631988126498
P1,828,82882.88288288288,pedestrian,8.441772332070869,26.057187857310087,0.6174503705065454,-1.9704162534847716,-0.123256977351214,0.0571098264865198
P1,829,82982.98298298298,pedestrian,8.504296589356835,25.9007976294409,0.6241655672079649,-1.9619846807265235,-0.0493609436449663,0.0676391882272865
P1,830,83083.0830830831,pedestrian,8.575651049407158,25.725918708976767,0.6308561328346755,-1.9531295656585863,-0.0042489563342122,0.0757234217737862
P1,831,83183.1831831832,pedestrian,8.653231072631403,25.532540480562915,0.6339182000181837,-1.9514527232269911,0.0092765255890429,0.0528289247511732
P1,832,83283.2832832833,pedestrian,8.719635974152927,25.326536019529623,0.6267313960804749,-1.9586481866467051,-0.0221981740513616,0.0044123747132967
P1,833,83383.38338338339,pedestrian,8.74404278744679,25.11577055739385,0.6053048022490557,-1.972346063051973,-0.0966810944873332,-0.0504264604007569
P1,834,83483.48348348349,pedestrian,8.78888388628871,24.90035672228572,0.5805918048945417,-1.9888976256187425,-0.1549936351711812,-0.0950430513266273
P1,835,83583.58358358359,pedestrian,8.832721041919175,24.704186566394856,0.5556458784188689,-2.003176630827908,-0.1915710006040247,-0.1135243439270417
P1,836,83683.68368368369,pedestrian,8.892061023163292,24.491705441842544,0.5330629143217473,-2.01784857918427,-0.2047834942810797,-0.1263546695155161
P1,837,83783.78378378379,pedestrian,8.93401455800468,24.275175228230168,0.5083736895669331,-2.030148303946206,-0.221035445331481,-0.1250034729804827
P1,838,83883.88388388389,pedestrian,8.968090733314307,24.07846988218416,0.4821515984314324,-2.035543550329916,-0.2369229993051684,-0.0973985283521844
P1,839,83983.98398398398,pedestrian,8.999027984832795,23.87493302854518,0.4570918476761603,-2.0367272707635444,-0.2421345387575048,-0.0641766219794338
P1,840,84084.08408408408,pedestrian,9.037403512001449,23.675732070836464,0.4366565313567375,-2.033791270915578,-0.2273874112089082,-0.0278744752794876
P1,841,84184.18418418418,pedestrian,9.10231191046728,23.482946539110163,0.4212449094682629,-2.028094124367441,-0.1988816426826136,0.0050429857469114
P1,842,84284.28428428428,pedestrian,9.138569605584571,23.29061503180787,0.3999422716117901,-2.023318770031052,-0.2042903238875542,0.0216058854028579
P1,843,84384.38438438438,pedestrian,9.15930463566638,23.08727198538315,0.37050896419823,-2.023705038187524,-0.239133181974571,0.0117197714678799
P1,844,84484.48448448448,pedestrian,9.174332225382278,22.87024750871745,0.3351065714728166,-2.0299031604929225,-0.2835995564633544,-0.0168689632511557
P1,845,84584.58458458459,pedestrian,9.16744829716746,22.659504642322947,0.2967544453003357,-2.037559369750915,-0.3222430771910947,-0.040013790282704
P1,846,84684.68468468469,pedestrian,9.168336232972353,22.45942450198505,0.2661900581820488,-2.0445981639353388,-0.3156801393268068,-0.0517785630614481
P1,847,84784.78478478479,pedestrian,9.203044513701114,22.255317767588004,0.2519678064943298,-2.0534048019620585,-0.2482838001760593,-0.0658323237907694
P1,848,84884.88488488489,pedestrian,9.250028829207398,22.040971769280617,0.2504966767924403,-2.0657477205745334,-0.1575986781376666,-0.088145125932602
P1,849,84984.98498498499,pedestrian,9.288558573845917,21.82598962945833,0.2532640534528921,-2.080282792422193,-0.0856814514086776,-0.1102975155896207
P1,850,85085.08508508508,pedestrian,9.322491050306098,21.61110352251127,0.2544560777318501,-2.0959843103461093,-0.0477943582236751,-0.1283736679962568
P1,851,85185.18518518518,pedestrian,9.338982663511418,21.385196404030605,0.2494997517485627,-2.112529931349174,-0.0484618536959845,-0.1427059183341286
P1,852,85285.28528528528,pedestrian,9.341665921034648,21.17275698362403,0.2399768397793768,-2.125804596620005,-0.0665812502125567,-0.1387879155135114
P1,853,85385.3853853854,pedestrian,9.36075025206426,20.957255937557477,0.2330075302703214,-2.1369581279382706,-0.0677622990398087,-0.1281643881619646
P1,854,85485.4854854855,pedestrian,9.386814714782382,20.7308036306732,0.2300922123019987,-2.146469768310204,-0.0527618356433362,-0.1152973048671646
P1,855,85585.58558558559,pedestrian,9.417664044918372,20.506520896971388,0.2301704751715482,-2.150598475948241,-0.0319746734623305,-0.0865484251749832
P1,856,85685.68568568569,pedestrian,9.458412421988651,20.27250698073024,0.2301947746593595,-2.1455399428513795,-0.019466963414705,-0.0333288852973345
P1,857,85785.78578578579,pedestrian,9.474889686015526,20.10894368523513,0.2224890088196038,-2.1217822273827665,-0.0417953739479063,0.0717522195950179
P1,858,85885.88588588589,pedestrian,9.472065799476466,19.91395017981687,0.207302742838401,-2.094958366173899,-0.08446763060577,0.1479296219947057
P1,859,85985.98598598599,pedestrian,9.468803139015856,19.7199083616707,0.191889064046881,-2.068905167708054,-0.1114553154164527,0.1915438782328075
P1,860,86086.08608608608,pedestrian,9.4941263501144,19.524622498649705,0.1842706360193357,-2.0469911916149512,-0.0977325313401652,0.2021722993134887
P1,861,86186.1861861862,pedestrian,9.530278845965595,19.326233755051284,0.182057958030385,-2.031676257132747,-0.0683716633540143,0.1830807536217219
P1,862,86286.2862862863,pedestrian,9.544379635950303,19.120261471902936,0.1780411676254893,-2.024186304315593,-0.0574065769652483,0.1410526831727263
P1,863,86386.3863863864,pedestrian,9.556002270081782,18.923669299568928,0.1726346438817514,-2.022998771208811,-0.0560883854014206,0.0908977939873238
P1,864,86486.4864864865,pedestrian,9.561155589490294,18.716276049645696,0.1671951464376328,-2.0307175978553342,-0.0554098380123611,0.0256720276142404
P1,865,86586.58658658659,pedestrian,9.580368403649048,18.49396817666806,0.165862835170533,-2.0471038019596155,-0.0390654159051945,-0.0478468091831246
P1,866,86686.68668668669,pedestrian,9.607156845300816,18.24181923390248,0.1679310625774137,-2.0672118873541936,-0.0158777127814911,-0.1072585070381881
P1,867,86786.78678678679,pedestrian,9.62691044392511,18.059145804188013,0.1697295907608764,-2.074158935226223,-0.0027381288832807,-0.0925611619524926
P1,868,86886.8868868869,pedestrian,9.651701956849267,17.83164915152276,0.1699761142406178,-2.0766277570261247,-0.0007189939260115,-0.0662013927588921
P1,869,86986.986986987,pedestrian,9.663636629134524,17.662258379368954,0.1650667968820959,-2.0663246064944425,-0.01948015076289,-0.0005404248582621
P1,870,87087.0870870871,pedestrian,9.667880123620606,17.44187450888325,0.1555845027399742,-2.056233953952498,-0.0486935268095786,0.0388049578385593
P1,871,87187.1871871872,pedestrian,9.669408403616798,17.222127467704514,0.1447219350331849,-2.0399539876697146,-0.0719187004993874,0.0868799840039094
P1,872,87287.2872872873,pedestrian,9.672809368852096,17.072144558489445,0.1367550112231958,-2.0086798953709653,-0.0748967472011748,0.1744441339273509
P1,873,87387.3873873874,pedestrian,9.681902382978503,16.899737045544498,0.1357009313681427,-1.9784912659912597,-0.049907866861459,0.2238035616347594
P1,874,87487.4874874875,pedestrian,9.700504788624064,16.711399305895657,0.1442806732914872,-1.957695059736438,0.0027434304712117,0.217572709717815
P1,875,87587.5875875876,pedestrian,9.745714827830716,16.504112498113177,0.1627840272429671,-1.9488480031744184,0.0734417391713937,0.1674172819717974
P1,876,87687.68768768769,pedestrian,9.779252208013524,16.313199864356008,0.1820584542064581,-1.947296851453003,0.1196835059658583,0.1084371725021706
P1,877,87787.78778778779,pedestrian,9.799004544224143,16.123429182958205,0.1972390563708392,-1.954832743660578,0.1320954340485279,0.0371116191200471
P1,878,87887.88788788789,pedestrian,9.81692040982004,15.913603198323171,0.2090155585892237,-1.9752836569706012,0.1264862456891417,-0.0566129518825518
P1,879,87987.98798798799,pedestrian,9.835058032509,15.667114393468887,0.2194679302533958,-2.006907892661707,0.117919195572068,-0.1572856100928204
P1,880,88088.08808808809,pedestrian,9.855145739317644,15.428296573335052,0.2313828923188136,-2.034823383134733,0.1183506239405936,-0.2044903198458387
P1,881,88188.18818818819,pedestrian,9.880697918057216,15.260404236604602,0.2478293491123483,-2.0459475090990376,0.1361895033465508,-0.1682452267595325
P1,882,88288.28828828828,pedestrian,9.93197282354732,15.0594200917192,0.2711360557128181,-2.054143287046189,0.1737096129021677,-0.1347141961454185
P1,883,88388.38838838838,pedestrian,9.976069048361389,14.84716582344315,0.2947963727175008,-2.0624526793348656,0.1980348035210925,-0.1146414957897509
P1,884,88488.4884884885,pedestrian,10.01593062660674,14.629904567407989,0.3151836156547735,-2.069950330187174,0.200221984946351,-0.0992133248893194
P1,885,88588.5885885886,pedestrian,10.053057914175955,14.412564192202112,0.3305736027448101,-2.073526223615936,0.1821786900521544,-0.0745646643350127
P1,886,88688.6886886887,pedestrian,10.087824774056871,14.201438553990538,0.3404757275619279,-2.069218001891466,0.1498561909933178,-0.0289075639569578
P1,887,88788.78878878879,pedestrian,10.11924459010317,14.008814946815065,0.3453282964359565,-2.0540915821401167,0.1104980029070582,0.0409814528830906
P1,888,88888.88888888889,pedestrian,10.14380252066177,13.86319550046021,0.3467986251901978,-2.030854291001573,0.0733020936908658,0.1151947827781847
P1,889,88988.98898898899,pedestrian,10.178117786174385,13.66788680226341,0.3493829343148063,-2.0205543245989555,0.0548671420070981,0.1104203075484262
P1,890,89089.08908908909,pedestrian,10.217641178478882,13.446108667374904,0.3543303922061734,-2.027578873203029,0.0527543900244742,0.0403080398132673
P1,891,89189.18918918919,pedestrian,10.259735548988417,13.211580535410793,0.361129849261025,-2.0472241067470645,0.0586446590530969,-0.0515327241165706
P1,892,89289.2892892893,pedestrian,10.302701632428429,12.973706054535391,0.3684193364897427,-2.070321036663461,0.0641486925200851,-0.12110537716274
P1,893,89389.3893893894,pedestrian,10.345004002114852,12.742132079052984,0.374545087729574,-2.086158476965265,0.0630024732469498,-0.1355127751178765
P1,894,89489.4894894895,pedestrian,10.384301084044012,12.533240120494192,0.3780237305149074,-2.085270766850236,0.0520347062935983,-0.0794600131545115
P1,895,89589.5895895896,pedestrian,10.415594334562346,12.383403533190467,0.3783338065395698,-2.0650218636537074,0.0330359692596339,0.0299219189106701
P1,896,89689.6896896897,pedestrian,10.459924581920545,12.196334245734269,0.3779785488713464,-2.044784673571368,0.0188326465484663,0.0967932824450612
P1,897,89789.7897897898,pedestrian,10.496685522105142,11.994310584675054,0.3743709507137528,-2.0308959997835245,-0.0024704204847946,0.1130812252209948
P1,898,89889.88988988989,pedestrian,10.52930518575112,11.784607797193903,0.3671152632378562,-2.0239370203958824,-0.0296517833213059,0.0961696124544836
P1,899,89989.98998998999,pedestrian,10.559623479820123,11.57184131089074,0.3568331165305055,-2.0212418366714906,-0.0580183929355014,0.0692868631673782
P1,900,90090.0900900901,pedestrian,10.58847722424154,11.3599393871858,0.3444672025728079,-2.018468514405237,-0.083453967778896,0.0531438051673337
P1,901,90190.1901901902,pedestrian,10.615888338915886,11.15446936590023,0.3309412452200284,-2.0107870000879893,-0.1035138484518534,0.0623038621087028
P1,902,90290.2902902903,pedestrian,10.640806983386376,10.966905179613216,0.3171580902308916,-1.994615846995387,-0.1167834346295028,0.100833932212774
P1,903,90390.3903903904,pedestrian,10.660068277723356,10.824289320227331,0.3045026673533431,-1.9719806894681104,-0.1205275996340084,0.1494755331034288
P1,904,90490.4904904905,pedestrian,10.686905652993124,10.631623317893355,0.2964272203215719,-1.9625958846898248,-0.1050552017832177,0.1278429453419013
P1,905,90590.5905905906,pedestrian,10.71782861850855,10.413066191512693,0.2937888008803633,-1.9693388359652064,-0.0745026624462482,0.0520588666588351
P1,906,90690.6906906907,pedestrian,10.750816299205496,10.183930534332314,0.2961561006910381,-1.985991339949566,-0.0363973021399299,-0.0327368998368755
P1,907,90790.7907907908,pedestrian,10.784588539903032,9.957149982261232,0.3026903169224777,-2.002262976610313,0.0030754498672484,-0.0831354110761205
P1,908,90890.89089089088,pedestrian,10.81804660648502,9.750846661779006,0.3127968069614139,-2.007962736097446,0.0410784724941075,-0.072965848106904
P1,909,90990.990990991,pedestrian,10.849609046700492,9.602136692833785,0.3267764233251319,-1.9994643574778563,0.0793491820335268,-0.011678353707441
P1,910,91091.09109109108,pedestrian,10.901889316173827,9.415663237200851,0.3468443312902133,-1.995400671802929,0.1263749492236027,0.0086161050346407
P1,911,91191.1911911912,pedestrian,10.953957039912764,9.216774168166424,0.3684555792169073,-2.002238643478286,0.1611296796818487,-0.0212492901611205
P1,912,91291.29129129129,pedestrian,11.007756127894154,9.002967257742759,0.3875129882089945,-2.023215748885293,0.172486841106422,-0.0943572986334199
P1,913,91391.3913913914,pedestrian,11.04824582042212,8.76655392035346,0.3992888564850669,-2.057724390131759,0.1511941145731863,-0.1915634155691947
P1,914,91491.49149149148,pedestrian,11.086188734133,8.499497692128859,0.4038798287642591,-2.098166084690915,0.1103019310324236,-0.2740421325286551
P1,915,91591.5915915916,pedestrian,11.12097388925506,8.247272013910884,0.4022057139104905,-2.125219152839278,0.0609867361542822,-0.2725738609230493
P1,916,91691.6916916917,pedestrian,11.14961461501338,8.079132157922073,0.3960508935629815,-2.1228103832974217,0.0134391232685965,-0.1574108580669296
P1,917,91791.7917917918,pedestrian,11.192127147818816,7.894173521320852,0.3893096345142126,-2.105182712746873,-0.0179236130315254,-0.027932402572784
P1,918,91891.8918918919,pedestrian,11.229228641993195,7.705126594404047,0.3802360558999001,-2.0804145675276264,-0.0461561189675885,0.0789724855671352
P1,919,91991.991991992,pedestrian,11.260040917456044,7.502658426403309,0.3682195117463839,-2.0542498561876044,-0.0748419665510956,0.1497903317262476
P1,920,92092.09209209208,pedestrian,11.27392759896891,7.313773056753698,0.3542835704366182,-2.0260372689824773,-0.0998353494378176,0.2010571788147623
P1,921,92192.1921921922,pedestrian,11.30284617459116,7.127633198447064,0.3458415502396852,-1.9987853005329832,-0.0938179816250192,0.2286951323004258
P1,922,92292.29229229227,pedestrian,11.339127876901776,6.94448787069239,0.3453130449673434,-1.9757708814986363,-0.0594449584427754,0.229168348917803
P1,923,92392.3923923924,pedestrian,11.379186695573551,6.75475861952866,0.3529071225309442,-1.961206171533414,-0.0069138935582609,0.1966865081407572
P1,924,92492.4924924925,pedestrian,11.426723568769292,6.572253564852932,0.3682207278287085,-1.9571928381995527,0.0551625424576243,0.1358925845870054
P1,925,92592.5925925926,pedestrian,11.476603424470706,6.376570408523163,0.3890221135882603,-1.9698211251092923,0.1144229623281738,0.0341577311149357
P1,926,92692.6926926927,pedestrian,11.535258940137808,6.148097340696396,0.4132167363226051,-2.0027053705613724,0.1638371477512167,-0.1066414778360609
P1,927,92792.7927927928,pedestrian,11.593695349558391,5.901691590794543,0.4362317256245057,-2.0495846379059133,0.1894922686454735,-0.2470567523878885
P1,928,92892.8928928929,pedestrian,11.650838871517749,5.649490453968041,0.4539155085944116,-2.099022639121492,0.1845108063549577,-0.3428826610770766
P1,929,92992.992992993,pedestrian,11.704698218049888,5.402966244884133,0.4624962044053685,-2.138001641779971,0.1461578855446579,-0.3609420913386719
P1,930,93093.09309309308,pedestrian,11.75065484144579,5.180307604698498,0.4587112292882792,-2.155051031491724,0.0747356434445277,-0.2869385589313209
P1,931,93193.1931931932,pedestrian,11.777444151505332,5.020893332723623,0.4409214204494502,-2.1461652212679567,-0.0232748069386977,-0.1410782298396836
P1,932,93293.2932932933,pedestrian,11.800332263249985,4.822762319086425,0.4132408074303614,-2.1308660927189496,-0.1215953286575238,-0.0269715741550553
P1,933,93393.3933933934,pedestrian,11.813506681827269,4.609921801298696,0.3799514400743183,-2.114704177389613,-0.2034980463868378,0.046181901822891
